days_on_zillow,zestimate,rent_zestimate,area,beds,baths,price_change,tax_assessed_value,lot_area_value,home_type,price
-0.33002603803233155,1.312372093776887,1.2928344302125365,-0.6887992594467583,-0.07458197714150155,-0.17590364282893114,-4.690968788819552,2.1851121794148116,-0.6523469583187933,0.06971882477714443,999000.0
-0.3481754966649109,-0.9665788098446256,-1.2499579238159955,-0.37241801915635164,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-0.06056647230229816,1.2586424298521264,0.06971882477714443,360000.0
-0.4026238725626488,-0.9665788098446256,-1.2499579238159955,0.8049351209407358,0.77595089018018,-0.17590364282893114,0.09714610555814811,-1.252712268268336,1.1364885082025225,0.06971882477714443,649000.0
-0.3481754966649109,2.657336761198931,0.9406842034144973,3.170014556554268,0.77595089018018,3.2590366702209534,0.09714610555814811,1.5371877443859714,-1.0347375844665414,0.06971882477714443,1799000.0
-0.25742820350201423,0.0316865752302705,0.5890488161293206,-0.6122972382289961,-0.9251148444631832,-0.17590364282893114,0.09714610555814811,-0.11458362714678691,-0.6548812503752068,-1.3602694445727732,489000.0
-0.36632495529749015,0.8360942097284799,1.0415927479355729,-0.9546113670677968,-0.9251148444631832,-1.3208837471788926,0.09714610555814811,-0.6559987976938795,-0.21867749150917234,0.06971882477714443,788000.0
0.5955963522292139,-0.6966063845678293,-1.2499579238159955,-1.6288664693260408,-1.7756477117848648,-1.3208837471788926,0.09714610555814811,-1.2633259396578456,-0.8784238279015137,0.06971882477714443,140000.0
-0.3481754966649109,-0.9665788098446256,-1.2499579238159955,-1.0388932548500773,-1.7756477117848648,-1.3208837471788926,0.09714610555814811,-1.2633259396578456,0.08418020170541535,-1.3602694445727732,689000.0
-0.42077333119522814,0.2337067574101861,-0.18835884829325142,-1.2748825406404627,-1.7756477117848648,-1.3208837471788926,0.09714610555814811,-0.0652675782662375,1.4676568941833208,0.06971882477714443,585000.0
0.12371042778215154,0.7181470730618221,0.3944394802672463,0.05417799746472962,-0.07458197714150155,-1.3208837471788926,0.09714610555814811,0.739066458095332,0.9155050303313266,0.06971882477714443,849000.0
0.032963134619254916,-0.9665788098446256,-1.2499579238159955,-0.28035626480955295,-0.07458197714150155,2.114056565870992,0.09714610555814811,-1.132984158510563,-0.13914433008497135,0.06971882477714443,799000.0
-0.42077333119522814,1.5384714491863278,0.8644879555108279,-0.9196019675274649,-0.9251148444631832,-1.3208837471788926,0.09714610555814811,2.647543945371637,-0.14338773512533404,0.06971882477714443,1099000.0
-0.23927874486943493,0.8395632431598522,0.5416835809459586,-0.5850677052531824,-0.07458197714150155,-1.3208837471788926,0.09714610555814811,-1.1323918298799869,-0.46323863344771266,0.06971882477714443,798000.0
-0.42077333119522814,-0.3321538134836583,-0.21255630539779508,1.114833139094044,1.6264837575018616,0.9690764615210303,0.09714610555814811,-0.8823138983147878,-1.0341535287251011,0.06971882477714443,309900.0
-0.23927874486943493,0.24390979691422224,-0.09877677305515373,-0.539685150293493,-1.7756477117848648,-1.3208837471788926,0.09714610555814811,0.20275442651935716,-0.03667850215956104,0.06971882477714443,595000.0
-0.3118765793997522,-0.9665788098446256,0.9484067961074367,-0.11179248924499197,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-0.9793780673478909,-0.17886521258894492,0.06971882477714443,1000000.0
-0.27557766213459356,-0.9665788098446256,1.4560385557899904,-0.4489200403741139,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-0.757557695747237,-0.039522236368148715,0.06971882477714443,997000.0
1.3215746975323868,0.7046790609164943,-1.2499579238159955,-1.3838006725437175,-1.7756477117848648,-1.3208837471788926,0.09714610555814811,-1.2633259396578456,-1.034829209373836,-1.3602694445727732,842800.0
1.4123219906952833,0.305944277098762,1.4086733206066284,0.4742907919487124,1.6264837575018616,0.9690764615210303,-1.1243117756606529,-1.2633259396578456,-1.034829209373836,-1.3602694445727732,649000.0
-0.3844744139300695,0.48694619790036314,0.38929108513862,-0.539685150293493,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,0.3903698298692734,-0.7220184464291913,0.06971882477714443,699000.0
-0.4026238725626488,0.955265711135622,0.9571590678261015,0.7517726994165281,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,0.8119684433970138,1.7863823109226862,0.06971882477714443,899000.0
0.6681941867595312,0.8844566169776112,1.5425315939509123,1.560878822126421,0.77595089018018,0.9690764615210303,0.09714610555814811,1.2373193649917524,0.3358506791654249,0.06971882477714443,950000.0
-0.4026238725626488,1.8439504519371699,1.2367169233105098,0.1929189511986375,-0.07458197714150155,0.9690764615210303,0.09714610555814811,2.3054379782432566,-0.46323863344771266,0.06971882477714443,1595000.0
-0.3481754966649109,-0.9665788098446256,0.4248150115261415,-0.8625496127209982,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-0.0599071381705256,-0.813017941103997,1.499707094127062,499000.0
-0.36632495529749015,-0.6223282569784462,-0.2995641830715796,0.238301506158327,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-1.0609693260447215,-1.0345020754868013,0.06971882477714443,159900.0
9.198439744071813,-0.9665788098446256,1.2387762813619603,-0.44114017380959575,-0.07458197714150155,0.9690764615210303,-0.16133881126537453,1.7343125684656806,-1.034829209373836,-1.3602694445727732,694772.0
-0.33002603803233155,-0.9665788098446256,-1.2499579238159955,1.5090130450296328,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,0.7307577759469785,-1.0347444718393377,0.06971882477714443,850000.0
-0.25742820350201423,-0.298483783120339,-1.2499579238159955,-0.7030623481483751,-0.9251148444631832,-0.17590364282893114,0.09714610555814811,-1.2633259396578456,-1.034829209373836,-1.3602694445727732,331387.0
-0.27557766213459356,-0.0011672119727258767,-0.06737156277053326,-1.5653308923824756,-1.7756477117848648,-1.3208837471788926,0.09714610555814811,-1.2633259396578456,-0.8947968430418669,-1.3602694445727732,475000.0
-0.3481754966649109,0.30451585156819694,1.4745727782530451,0.8295713650617101,1.6264837575018616,-0.17590364282893114,0.09714610555814811,0.39841049001284123,1.9029127416464926,0.06971882477714443,600000.0
0.12371042778215154,0.73732878732941,0.9370803268244589,0.45873105881967596,0.77595089018018,0.9690764615210303,0.09714610555814811,0.5887061134106134,1.9994351911892163,0.06971882477714443,850000.0
-0.4026238725626488,-0.9665788098446256,-1.2499579238159955,0.8736572755939799,2.4770166248235435,2.114056565870992,0.09714610555814811,-1.2633259396578456,0.07498441656717704,2.9296953634769802,1880000.0
-0.2937271207671729,-0.9665788098446256,-1.2499579238159955,-0.2673898205353559,-0.9251148444631832,-0.17590364282893114,0.09714610555814811,-1.0467829213314201,-0.05658464161967476,0.06971882477714443,1195000.0
0.05111259325183424,-0.9665788098446256,-1.2499579238159955,-0.647306637769328,-0.9251148444631832,-0.17590364282893114,0.09714610555814811,-1.2633259396578456,2.462963867189008,0.06971882477714443,349900.0
-0.42077333119522814,1.788037795455052,1.0606418099114903,0.8684706978843011,1.6264837575018616,2.114056565870992,0.09714610555814811,0.2946859741608161,0.9236654246397163,0.06971882477714443,1295000.0
-0.09408307580880033,-0.37092536359899564,-0.20174467562767984,0.1501296850937874,-0.07458197714150155,0.9690764615210303,0.09714610555814811,-0.056023499321182335,0.8718945774842021,0.06971882477714443,298900.0
-0.33002603803233155,0.474498489705439,0.34450004751957114,0.7310263885778129,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-0.5232662602639094,-1.0335235462844936,0.06971882477714443,699000.0
-0.2937271207671729,-0.9665788098446256,-1.2499579238159955,-0.6758328151725614,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-1.2633259396578456,-0.6708756232196508,1.499707094127062,1350000.0
-0.42077333119522814,-0.9665788098446256,-1.2499579238159955,0.008795442505040123,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,0.012922481189864032,1.8202799360481927,0.06971882477714443,439000.0
2.7553819295061532,-0.9665788098446256,-0.1204000325953842,0.5391230133196974,0.77595089018018,-0.17590364282893114,0.09714610555814811,-1.2633259396578456,-1.034829209373836,4.359683632826898,144995.0
-0.25742820350201423,-0.9665788098446256,-1.2499579238159955,-0.7523348363903237,-0.07458197714150155,-1.3208837471788926,0.09714610555814811,-0.3851625618580361,-1.034829209373836,0.06971882477714443,285000.0
-0.021485241278483048,1.5782633032520688,-0.07869803205351113,2.0030345718765385,1.6264837575018616,2.114056565870992,0.09714610555814811,1.6624022645817056,0.5972496523041243,0.06971882477714443,1150000.0
-0.3118765793997522,0.2426854321737379,0.3542819982639611,-0.7601147029548418,-0.9251148444631832,-1.3208837471788926,0.09714610555814811,0.052394081834638555,-1.034829209373836,-1.3602694445727732,579900.0
0.486699600433738,-0.9665788098446256,-1.2499579238159955,-0.48781937319670493,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-1.2633259396578456,-1.0346986430649017,0.06971882477714443,219900.0
-0.3481754966649109,0.6424405199418739,1.141471613430923,-0.7134355035677327,-0.07458197714150155,-1.3208837471788926,0.09714610555814811,1.4337794944995934,-1.034829209373836,-1.3602694445727732,779000.0
1.5030692838581798,-0.9665788098446256,-1.2499579238159955,-0.29850928679342875,-0.07458197714150155,0.9690764615210303,-1.466319982401917,-0.2743247419990013,-1.034829209373836,0.06971882477714443,335000.0
1.3578736147975454,0.35389856276773185,0.8541911652535753,-1.0064771441645848,-1.7756477117848648,-0.17590364282893114,-0.2937204164318682,0.33328114284994176,-1.034829209373836,-1.3602694445727732,679000.0
-0.42077333119522814,0.2932925081137572,0.564851359024777,0.1397565296744298,1.6264837575018616,-0.17590364282893114,0.09714610555814811,-0.11699582518985725,0.4392644184936978,0.06971882477714443,599900.0
0.432251224536,-0.9665788098446256,0.26984831815448973,-0.40224084098700474,-0.9251148444631832,-0.17590364282893114,0.09714610555814811,-0.5109881722246814,-0.6020018952568409,-1.3602694445727732,303525.0
-0.42077333119522814,1.9423077527560784,0.6153056312853148,1.0811203839811319,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,2.5693887287761576,1.032565560269406,0.06971882477714443,1375000.0
-0.33002603803233155,2.2647238010836204,1.5322348036936597,0.25386123928736337,0.77595089018018,0.9690764615210303,0.09714610555814811,-0.4221281567580653,0.19641108387601727,0.06971882477714443,1498000.0
0.28705555547536543,-0.9665788098446256,-1.2499579238159955,1.2691338259569884,-0.07458197714150155,2.114056565870992,0.09714610555814811,-0.7480455947973963,-0.6025816096685089,0.06971882477714443,3800000.0
-0.36632495529749015,1.7870174915046482,0.8068259300702133,0.7569592771262069,0.77595089018018,-0.17590364282893114,0.09714610555814811,1.0925874824075315,0.5974742263554912,0.06971882477714443,1320000.0
-0.36632495529749015,-0.9665788098446256,-1.2499579238159955,-0.6667563041806235,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,0.01798273664021606,1.3709699310913395,0.06971882477714443,525000.0
-0.42077333119522814,1.7633464398552845,1.5203934948978193,1.0551874954327378,0.77595089018018,0.9690764615210303,0.09714610555814811,1.4276149883895246,1.773358321606496,0.06971882477714443,1295000.0
-0.2937271207671729,2.2094233269717445,1.0040094634966008,2.5437352981105534,0.77595089018018,-0.17590364282893114,0.09714610555814811,1.4490567487723722,1.1079245167969796,0.06971882477714443,1550000.0
-0.3844744139300695,-0.07850625141331982,0.4654873330422893,0.7854854545294403,0.77595089018018,0.9690764615210303,0.09714610555814811,-0.3952026661573045,-1.034636624068158,0.06971882477714443,375000.0
-0.2937271207671729,-0.9665788098446256,-1.2499579238159955,-0.40483412984184414,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-0.24445636978569465,1.0737997062939273,0.06971882477714443,340000.0
-0.4026238725626488,1.8639484093650809,1.834445597744024,1.5090130450296328,-0.07458197714150155,0.9690764615210303,16.122673507148814,0.3994048516505958,-1.0345027936015003,0.06971882477714443,1395000.0
-0.23927874486943493,0.13657382133176202,-1.2499579238159955,-0.5591348167047884,-0.07458197714150155,0.9690764615210303,0.09714610555814811,-1.2633259396578456,-0.8656270239628691,0.06971882477714443,539997.0
-0.3118765793997522,1.1462666106511785,-1.2499579238159955,2.351831922852438,3.327549492145225,2.114056565870992,0.09714610555814811,-1.2633259396578456,-0.5457069254967554,2.9296953634769802,995000.0
0.5048490590663173,-0.47030296836830765,0.41554790029461414,-1.07001272110815,-1.7756477117848648,-1.3208837471788926,0.09714610555814811,-0.7394769313044008,-1.0346808860468866,-1.3602694445727732,245201.0
-0.25742820350201423,0.31410670870199087,-0.036996031511638064,-0.15069182206758297,-0.9251148444631832,-1.3208837471788926,0.09714610555814811,0.14378958546652632,-0.3210519230183288,0.06971882477714443,620000.0
2.6646346363432567,-0.015655528068457197,0.436656320321982,-0.4722596400676685,-0.9251148444631832,-0.17590364282893114,-0.14714547068561207,-0.5871064215837902,-0.5566301029021936,1.499707094127062,490000.0
-0.4026238725626488,-0.7441525486566377,-0.41025467833704515,-1.0427831881323364,-0.9251148444631832,-1.3208837471788926,0.09714610555814811,-0.998520198929678,2.3925364001498806,0.06971882477714443,115000.0
-0.33002603803233155,0.18269155989000538,0.2976496518490718,-0.19348108817243306,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,0.08616485443762348,2.474466759006114,0.06971882477714443,539000.0
-0.3118765793997522,0.9128210667988317,0.7229070894736046,-0.24275357641438164,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,0.6433826023868747,0.5476344549091143,0.06971882477714443,899000.0
-0.33002603803233155,-0.9665788098446256,1.0503450196542377,0.212368617609933,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-1.2409461022582484,-1.0345887362666268,0.06971882477714443,495000.0
-0.4026238725626488,-0.9665788098446256,-1.2499579238159955,-0.21941397672082705,-0.9251148444631832,-0.17590364282893114,0.09714610555814811,-1.2633259396578456,-0.5559772713575224,-1.3602694445727732,879000.0
-0.3844744139300695,0.21003570576082226,0.31721355333785173,-0.7212153701322509,-0.9251148444631832,-0.17590364282893114,0.09714610555814811,0.13842914537081444,0.45386564882181346,0.06971882477714443,550000.0
1.9749552083052422,-0.0862605614363873,0.17202881071058992,0.5559793908761534,0.77595089018018,-0.17590364282893114,-0.7578744112950125,0.17833762188338947,-1.0347279225596802,0.06971882477714443,450000.0
2.02940358420298,-0.9665788098446256,-1.2499579238159955,-0.4813361510596064,-0.07458197714150155,0.9690764615210303,-0.14714547068561207,-0.341962775126694,-1.034829209373836,0.06971882477714443,359900.0
-0.4026238725626488,-0.9665788098446256,2.09598407027824,1.5673620442635194,0.77595089018018,2.114056565870992,0.09714610555814811,2.4509230026609248,-1.034829209373836,-1.3602694445727732,4349000.0
0.5229985176988966,-0.37725124809149807,0.03611117931485547,-1.5342114261244026,-2.6261805791065465,-1.3208837471788926,-2.3457696568794537,-0.0652675782662375,-1.0347371445396092,-1.3602694445727732,298000.0
0.5955963522292139,-0.01585958885853792,0.4304782461676304,2.6656198742880046,3.327549492145225,0.9690764615210303,0.09714610555814811,1.6205908318351527,1.666718288784458,2.9296953634769802,499000.0
-0.20297982760427627,0.21983062368469694,0.44128987593774566,-0.7458516142532252,-0.9251148444631832,-0.17590364282893114,0.09714610555814811,0.4895379716399434,-1.0347332431367693,-1.3602694445727732,587000.0
-0.3844744139300695,1.0860686775773654,7.241341447133513e-05,-0.9390516339387605,-0.9251148444631832,-0.17590364282893114,0.09714610555814811,-0.2725799187478471,-0.1943085956096864,0.06971882477714443,899888.0
1.0674822766762764,-0.9665788098446256,-1.2499579238159955,1.2782103369489262,0.77595089018018,2.114056565870992,-2.1014780806356934,-0.941699533915132,-1.0347141804556648,0.06971882477714443,290000.0
